0,1,2,3,4,5,6,7,8,9,10,11,12,13
-2.5458487415468043,-1.0750487135184674,0.5940889208218462,1.0898421672138017,1.5396390630750707,0.9869917379945643,-0.624944072542135,0.3420298969464971,0.5233871092033127,0.5085774690039497,0.03683533984886179,-0.23107765388331852,0.07214151162443257,0.1701413528999013
-1.9694439121263414,-0.7596801654711267,0.9644829426700696,1.1095397474385547,1.6128417505815813,0.9238669236197278,-0.4577297689657889,0.1822096844857223,0.3230854058420859,0.5957594109097767,0.12970097531284044,-0.19245617838541623,0.004259392743193692,0.11583212536163592
-1.93133161806254,-0.8651799734052978,0.8602300032602145,0.5319906787941281,1.7780880162354773,1.0612829214209532,-0.48121961660327806,0.21278080652539766,0.15891118329288478,0.42750129512553137,0.21164671391521153,-0.13338530507638202,-0.05625484259648275,0.11122014550986704
-1.6854255141296899,-0.7597968729405118,1.1930738760934523,0.4886651508052929,1.864495931766764,0.982635423410704,-0.30840445629622876,0.2373949755323332,0.07685496760752891,0.2429352944116368,0.2987266294639235,-0.004107623210262785,-0.03358914753639976,0.16010387885864832
-2.3689105374507333,-1.3840155034376571,0.6172813550960313,0.025966401326529234,1.8260109778108702,0.5434113444480143,-0.4295076079115404,0.052804092637615235,0.3098484846116755,0.25784334092861877,0.5485506175910086,0.1790224411733562,0.27521986549545663,0.10580395290065323
-2.1632554038172076,-1.5225333825684053,0.9469319845129611,0.12679063808140167,1.8190513295676602,0.17000396337198082,-0.30015475748210413,0.03234630995886772,0.6689393768752409,0.4049494580310652,0.10302019401163107,0.04320287898563411,0.039944396143867245,0.026450956566646342
-0.2983446564599245,0.4530166228370603,1.8171486573018367,1.1535524644735138,1.4666532143098947,-0.2914914763653784,0.18605577431000975,0.3976767359989446,0.5651492162565223,0.3941964256090932,0.006356632728616989,0.11061769742693212,0.03675474996217609,-0.04490954058895343
0.5476152804782567,0.6612680733047128,1.2770860493401195,0.09833640478113724,1.689736363613568,-0.011746419928499091,0.3784627989686517,0.3990455400312865,0.6300714779730466,0.3875728961640297,-0.09125704154894279,0.17546513506129283,0.01536716557190252,-0.03231286216612598
1.3301867544853425,0.8579932086860432,1.0239144895882744,-0.31768945615869365,1.748784046211282,-0.11153256025310294,0.606361533397876,0.3351032014727788,0.45902827439417854,0.3570755911031523,-0.08873109686696434,0.20022061449249665,-0.07341147060946489,-0.05171059856870222
1.9856806300883345,0.7168693766159858,0.8213502018170816,-0.8103945046078114,1.800364508780925,-0.15437153262133183,0.3431864476378204,0.627092386481712,-0.2586215728054725,-0.21966724837250395,-0.04211485352034051,0.26526672125671913,-0.1679455419349928,-0.06181475735291657
1.8703411948567412,0.5372929446700014,0.36335805630694606,-1.2107604955034974,1.8614220221462614,-0.1208681863120659,0.38589003310399445,0.637837581427281,-0.3963651179825767,-0.326510987707395,-0.03773944086433036,0.14977476931953607,-0.33763380132503396,-0.05625006367761989
1.6867685045890528,0.07395912990048567,0.0891178158594994,-1.01160542351112,1.646302542249746,-0.9039323483586201,0.2102083774106525,0.553402229406339,-0.33189161837383274,-0.539830229491285,0.2357180939403385,0.27939752008159724,-0.07432981804466965,-0.10353571766334689
0.96683222402488,-0.2715734976245639,-0.37893048001105967,-1.0188493742520324,1.5451142409264,-1.1046168966534298,0.2140595298384494,0.5033740010261252,-0.12493653397459936,-0.4941366568223669,0.26464328515971963,0.24278153329147484,-0.003412511080242325,-0.06495758652867699
0.543843379617785,-0.5464888539069069,-0.22303346939372232,-0.6168908463112326,1.5323965746921933,-1.2821693797232208,0.1583590156740701,0.1277762713363675,0.05567838667267667,-0.4279169190109101,0.3647801600151377,0.22754868977429205,0.03839378760915728,0.06330273289208517
-0.749694558611146,-0.9956994945531824,-0.9208519091873546,-0.7765507186125458,1.4501995910600884,-1.1969199751441137,0.05328694826251919,0.07926182311890895,0.41039992142250675,-0.170251359717266,0.316469621632844,0.03639105655490828,-0.020435753263262014,0.11804906007121548
-1.7550981568678146,-1.3808115806765682,-1.058643445354118,-0.26212515873622055,1.276717555573775,-1.1086833339010527,-0.049540952584730125,0.047128837065925994,0.4651609676499617,0.2936256503227914,0.46152211831453704,-0.3419196397692979,-0.21947197965495646,0.12130881342644449
-1.0563862550064946,-0.8204285505867428,0.0376465800125087,1.070968130978184,1.0128450357724126,-1.2605137368102612,-0.008926552763234261,0.37992049008455325,-0.03571471681931769,0.337469883721366,0.03145060283303218,-0.20279081232288942,-0.090537903102195,0.15322659295209753
-1.4682526199273924,-1.2216877439345726,-0.47105879153204144,0.5364680301281007,1.1059081318929458,-0.7189238909796899,-0.23644437991885778,0.48788323078451223,-0.2535498929484863,0.5360665686751185,-0.05657303644728735,-0.19540216392250123,0.04371404010617133,0.11934171485639287
-0.8149487264219876,-0.7702452781951005,0.05116324634217548,1.0157154166042706,0.9852718582496371,-0.7919421124089349,-0.2451879292926171,0.7275381928450365,-0.518563111070924,0.461302939159208,-0.11974924381473487,-0.12798218607445555,0.12034945539063424,0.028150243713275378
-0.2569263261317361,-0.6167121842516333,0.355256845439909,0.6596465339435907,1.206073051281554,-0.3892872316203885,-0.3017441438604589,0.8627355071212546,-0.6493836465208553,0.12505429612793556,-0.026305953616287462,-0.07639956691024505,0.0719261984507768,0.06648387745465899
-0.13041286158550056,-0.8452193150505167,0.46737308454736104,0.14422154475245302,1.6036293487391338,0.08834398281962529,-0.43847280184504306,0.28523727016050293,-0.6969615022149254,0.16570753848736128,0.14035791673492745,-0.14476416087229643,-0.08578645394558848,0.0950902043767042
-0.6828710148295409,-1.0901014903075512,0.25259262040060015,0.017683957235600678,1.6707178976169286,0.05084318834510021,-0.24801985883672664,-0.006512793639010445,-0.4842404551229317,0.3283028100652441,0.1792439836549302,0.006919252818911505,0.10719842624197744,0.09529147584549015
-0.33360607363872635,-0.9006790612797722,0.7075799207114816,0.2613867946150667,1.7704586204615351,0.051297071763923285,-0.1540177555176387,-0.29362026388394724,-0.41550273540211347,0.40615164731439046,0.19734520931439015,-0.048078872427486145,0.0026127796789180814,0.07143006519140753
-1.048883146817997,-1.1958825280466927,0.21560880491054255,-0.0554981662664351,1.804056791058001,0.1216334371896106,-0.05615131364335997,-0.41770941859478045,-0.20673538874457625,0.5879987074922184,0.1932955477384029,0.025610040072541723,0.1530217626011503,0.05464461598908256
-1.5020489515287212,-1.5375778198931072,0.03853285876827506,0.002407941618681783,1.7005610564601428,-0.17525694480929294,-0.11592876880383532,-0.4574688882104635,0.07714767662461969,0.764701486007053,0.12717633890225333,-0.09453252941093773,0.10286836086989054,-0.07421782671529413
-1.542881260884953,-1.6676585056364088,0.2766043655460546,0.2599283932536465,1.6336716737044084,-0.42143507442245715,-0.17480884123067816,-0.47612125099808933,0.32770860435542576,0.8665798121791408,-0.049596811221945286,-0.2284075545044223,-0.06360831102939546,-0.15243737424267464
-1.6793748324961535,-1.8780418432399404,0.63251970504801,0.371532070579675,1.6610255233623263,-0.2959667765908208,-0.08827390595671421,-0.12157710537004718,0.28411590580779184,0.5918917147211248,-0.06030446360923066,-0.11623596250382073,-0.038372254734194505,-0.008726014622148165
-2.1502699611464022,-2.239513525520606,0.48757455166313557,0.15929903199453982,1.6703508062545085,-0.34824039650958105,-0.20889842418382026,-0.08389513360067047,0.5154918810996298,0.5017550782581084,0.06560912205011188,-0.0836742617541637,-0.007493825575927135,0.04917971967027837
-2.1996001245484735,-2.311004431270446,0.7633908899657645,0.30126361911288463,1.62177370884423,-0.35598228942015137,-0.31949704685747726,0.21519183291270594,0.34750271629886276,0.2933665607897985,-0.00780644267127068,-0.03371435020707416,-0.030383759607950752,0.10697357925282716
-1.6790009683289633,-2.046753314808056,1.1273697434565608,0.4491953353500637,1.5423696793755095,-0.39370392689114203,-0.44758656822558185,0.6340353405403184,0.09172124796046965,0.032525398862303816,-0.09517555699290889,0.01568767894535002,-0.0374383763989639,0.09932358752500954
-1.0866564021099516,-1.4183061968382051,1.3947982207768863,0.5512815869225669,1.5919681737204288,-0.2087748737865303,-0.22276596717875102,0.5417233755148151,0.02950893587245694,0.16889339365866562,-0.06708806343978585,0.09617687238733674,0.015391625904160698,0.1433000559522846
-1.6399424599941197,-1.678425804368194,0.645698771456489,-0.18756439955016613,1.6580198661982726,0.029489730321470772,-0.17651919603606567,0.6209370983084133,0.09998321724055184,0.2895182064756437,-0.08610976292239544,0.12508698654858497,0.0802923504914863,0.13056055842424935
-1.9740078106018997,-1.762775763138873,0.856447638246699,-0.019025229143771333,1.7579979831796626,0.17648899406923008,-0.06134920711921378,0.29982819921148396,-0.012776103287796405,0.4859828338204556,-0.10351829750251262,0.136148896293032,0.024835188382159673,0.204826613638813
-1.343752608100401,-1.2699918178965413,1.432818038337957,0.3885483576915008,1.7671378193721243,0.08140734650925226,0.07262434037124837,0.14862240780356378,0.033937387554341586,0.5408380454172972,-0.08593786286780528,0.12580596585782752,-0.04291959253484259,0.2118789096460433
-1.60981049260917,-1.5946023970091814,0.8591623463455962,-0.07661876399343949,1.783828561725509,0.16714271808228032,0.14197941601945563,0.13596227204689648,0.1488798147221512,0.8387120175530591,-0.0685475740872731,0.08039597764008316,0.01866434695343098,0.1261749893681048
-1.6016787773587502,-1.8619168077299175,0.8588928742560136,0.08433619532896627,1.6791473242573995,-0.18051468471907134,0.09120259858283716,0.03574554285793674,0.17606976213437112,0.9484807850104208,0.13829029303576015,0.06669524317239678,0.08220868269019302,0.02558965367659775
-1.8959581296850934,-1.9919032945922606,0.9636845954235367,-0.01793512228410668,1.7975432771388746,0.02083159132629439,0.1486213303614895,-0.039428092403116094,0.2321544024572044,0.8972635871139657,0.17071909018443104,0.06511022654443546,-0.020098097375679955,0.12168733231037106
-3.2990507459675937,-2.0410592435711203,0.07892825741262463,-0.3823598502548283,1.658308963446216,0.2280362608194043,0.0987577085777196,0.23782794887196573,0.3405851850041508,1.039300908364033,0.10234948626696871,-0.059447064782248545,-0.13213211319800383,0.1030015186645908
-4.779107383963914,-2.3701475867451243,-0.17615900412176566,-0.11793626771582251,1.4088833170217927,-0.12988473376448423,-0.19965512132330251,0.36371600012581246,0.5882932789865926,0.9386226749995251,0.26433643805597573,-0.07261652566037759,-0.12703967939671498,0.1378534060219434
-4.82274206714609,-2.2164055786174846,0.7481864108635174,0.7854067112543773,1.259916149129975,-0.3587046316310822,-0.31043917556912026,0.48878773002979875,0.5798391521920641,0.8636890714385792,0.23588274745752513,-0.05943250731410983,-0.16761066240397662,0.2202203126308522
-4.741179778371944,-2.1688137962762033,1.0933729222933906,0.9781686381907635,1.2267704188633695,-0.280199640713413,-0.4014183427617136,0.6073954284729272,0.46556821928329756,0.9422137158301876,0.1209284212597298,0.0987167127260177,0.024384074064207513,0.25352667225847014
-3.9160255379608695,-1.4038371799323968,1.451281907886388,1.1504739833734143,1.1155386959804412,-0.31738945558721515,-0.30800841049237837,0.8696234002103267,0.4679342618545654,0.9882038235106922,0.10610056894918235,0.13660278374374174,0.07560013084927293,0.1783568341903081
-2.8929629053865966,-0.8108970797050777,1.7432092961159076,0.7376629726717628,1.2825392016425337,0.0006869224637873067,-0.34318966930871414,0.9700068429920569,0.3005631079893621,0.8036701129644507,0.1713517721447163,0.12889767924794573,-0.07172322334844042,0.17225275972414217
-2.2979276112169678,-1.0599749801179796,1.8801217692218317,-0.02770262168885637,1.6891256667439052,0.42718351676231303,-0.6912256538047065,0.5339172517521885,-0.13053963961097045,0.6030791493544947,0.4292236924511364,0.1494026160497021,-0.21530181711668256,0.1991370239033309
-2.858054270101903,-1.2167034601986662,1.3769486887510676,-0.5292494562595758,1.8121238728509192,0.6777433316434349,-0.40999758668933634,0.36120330881151985,-0.13986190718621155,0.8799923979826249,0.38425505031468765,0.19109197555145696,-0.20703262837607667,0.18759915119677767
-1.8716497564544299,-0.5426721327619807,2.1045586537653524,0.04219967730803767,1.7091056074355886,0.2639443303514578,-0.28406115366355783,0.3861369839563374,-0.2904277744292887,0.7029891356767585,0.4702220144499038,0.2519609121016506,-0.2078290091575355,0.11028451453951521
-1.9338014192900599,-0.7084816525912037,1.5770034815341243,-0.5043730165216991,1.7345705465679107,0.19625070354888857,-0.1829093941783339,0.39256167272052006,-0.19370596189674388,0.7438025041875478,0.5268819369770394,0.38836296252646135,0.020219704884723712,0.04172479998804732
-1.325063346659284,-0.6215808982739398,1.8228323900769932,-0.3929371748121126,1.7453213932889025,-0.21574967271044748,0.05459884525472493,0.10173109785206166,0.10376712203265417,0.8972764814241064,0.4123794168499219,0.4030341007479667,0.03492031668647218,-0.04450025208607319
-0.19337897188163705,-0.3178046569684908,1.9952101438020446,-0.4874469350865974,1.7269411109356372,-0.5524386176643917,0.2900680501892359,0.2101886580677062,0.3110887058470032,0.9125036827012516,-0.03141068721648636,0.3562708626466771,-0.09003135914712132,-0.1711266911925668
0.8696511165049955,-0.0656528323230181,2.1262356707372487,-0.8849733467566065,1.908302641544637,-0.5048563052168838,0.23063005750528373,0.0864811939170522,0.17462616825379304,0.6071329810893344,0.026127959015474655,0.30900799671809004,-0.3101906613339857,-0.13273209266745628
-2.2455777964758563,-0.11377053289152994,-0.5525075769573465,-2.1136195977498264,1.6334798819348175,0.030647182212696147,0.7335707843919018,0.6991418484582809,0.4125390235950316,0.8758821326613382,0.05062138556622737,0.3297340541350809,-0.20109479583754722,-0.005806528558459776
-1.4995004114457433,0.47837605517492104,0.8633372268933096,-0.3990926786353944,1.2963841591464944,-0.7363411955231017,0.7148704881086956,0.7905161797541488,0.06502048656294807,0.588713987237366,0.03770558435451528,0.24201999079410108,-0.4121283854085486,0.03601096084890774
-1.9414833777421467,0.10292367812358413,0.22987305124396054,-0.691925452343705,1.1548768810761416,-0.7552377844251134,0.44113658426616953,1.131142323236679,-0.07564312343536422,0.5108652725905054,0.057414704708936906,0.2745557143944673,-0.21128485281788648,0.015053469049861476
-2.3249759072824205,-0.18230998639325627,0.22394692177865946,-0.4823547419220211,1.0464133571599004,-1.03608293658657,0.3212920925522645,1.1142001784129039,0.06324377379358517,0.4173042059925263,0.16074784547763457,0.35579527820391593,-0.04260367148544303,0.07775062002156012
-1.066375578395952,0.674837997238421,0.983825898610704,0.3511641216472804,0.8406036659615364,-1.5426877461630824,0.4662831779902088,1.0566032075229055,0.2515022600000299,0.45212080401837906,0.1604235567597935,0.37988334847639676,0.051834964760925015,0.05360940867762784
-1.4530319416624893,-0.10873073828805027,0.406099496297349,-0.9807964605469415,1.3636341154808522,-0.570745727000233,-0.15988300158023233,0.6514410923305299,-0.1255601633586104,0.25522043549647416,0.39062057400869477,0.19235427362037572,-0.2360738087705308,0.2018506655396748
